Area Code,Area,Item Code,Item,Element Code,Element,Unit,1990.00,1991.00,1992.00,1993.00,1994.00,1995.00,1996.00,1997.00,1998.00,1999.00,2000.00,2001.00,2002.00,2003.00,2004.00,2005.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,2016.00,2017.00,2018.00
223,Turkey,1323,Herbicides – Amides,5157,Agricultural Use,tonnes,833.00,567.00,555.00,1351.00,,,711.00,1124.00,66.00,47.00,58.00,54.00,,,,,,,,,,,,,,,,,
223,Turkey,1324,Herbicides – Carbamates,5157,Agricultural Use,tonnes,285.00,309.00,263.00,749.00,269.00,303.00,398.00,517.00,305.00,735.00,565.00,512.00,,,,,,,,,,,,,,,,,
223,Turkey,1325,Herbicides – Dinitroanilines,5157,Agricultural Use,tonnes,1509.00,1224.00,1106.00,1494.00,1584.00,,,1610.00,299.00,598.00,454.00,379.00,,,,,,,,,,,,,,,,,
223,Turkey,1326,Herbicides – Urea derivates,5157,Agricultural Use,tonnes,28.00,46.00,35.00,75.00,124.00,52.00,41.00,126.00,73.00,105.00,84.00,97.00,,,,,,,,,,,,,,,,,
223,Turkey,1328,Herbicides – Sulfonyl ureas,5157,Agricultural Use,tonnes,,,,,,17.00,25.00,47.00,25.00,7.00,15.00,11.00,,,,,,,,,,,,,,,,,
223,Turkey,1329,Herbicides – Bipiridils,5157,Agricultural Use,tonnes,,,,,,,,68.00,695.00,1545.00,1446.00,1346.00,,,,,,,,,,,,,,,,,
223,Turkey,1330,Herbicides – Uracil,5157,Agricultural Use,tonnes,,,,,,,41.00,14.00,8.00,,7.00,4.00,,,,,,,,,,,,,,,,,
223,Turkey,1327,Herbicides – Other,5157,Agricultural Use,tonnes,69.00,130.00,169.00,219.00,,,,200.00,198.00,2838.00,1542.00,1370.00,,,,,,,,,,,,,,,,,
223,Turkey,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,3602.00,3990.00,4025.00,4171.00,4733.00,4937.00,6765.00,9034.00,7549.00,7159.00,7777.00,4046.00,8534.00,11296.00,6356.00,12584.00,10721.00,16707.00,17863.00,17863.00,17396.00,17546.00,18124.00,16248.00,16674.00,15984.00,20485.00,22006.00,23047.00
223,Turkey,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,1549.00,1925.00,1552.00,1510.00,,,,6932.00,3178.00,3179.00,3092.00,1553.00,,,,,,,,,,,,,,,,,
223,Turkey,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,1453.00,974.00,1030.00,1394.00,878.00,,960.00,882.00,914.00,723.00,873.00,431.00,,,,,,,,,,,,,,,,,
223,Turkey,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,123.00,141.00,122.00,136.00,178.00,,176.00,140.00,132.00,104.00,187.00,148.00,,,,,,,,,,,,,,,,,
223,Turkey,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,274.00,693.00,933.00,847.00,635.00,,1057.00,315.00,2583.00,2523.00,2918.00,1546.00,,,,,,,,,,,,,,,,,
223,Turkey,1336,"Fung & Bact – Diazines, morpholines",5157,Agricultural Use,tonnes,3.00,3.00,4.00,4.00,,,,20.00,13.00,,11.00,9.00,,,,,,,,,,,,,,,,,
223,Turkey,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,200.00,254.00,384.00,280.00,3042.00,,4572.00,745.00,729.00,630.00,696.00,359.00,,,,,,,,,,,,,,,,,
223,Turkey,1341,Plant Growth Regulators,5157,Agricultural Use,tonnes,183.00,161.00,126.00,106.00,145.00,354.00,129.00,195.00,871.00,1199.00,1238.00,669.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223,Turkey,1345,Rodenticides,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,4.00,0.00,0.00,59.00,0.00,3.00,14.00,6.00,0.00,0.00,0.00,0.00,0.00,51.00,351.00,78.00,147.00,421.00,247.00,129.00,149.00,197.00,259.00,236.00,309.00
223,Turkey,1355,Other Pesticides nes,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1593.00,3262.00,2302.00,5344.00,6978.00,8766.00,7128.00,6007.00,5327.00,6835.00,6209.00,5801.00
213,Turkmenistan,1357,Pesticides (total),5157,Agricultural Use,tonnes,,,7663.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00,9712.00
213,Turkmenistan,1309,Insecticides,5157,Agricultural Use,tonnes,,,1131.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00,1294.00
213,Turkmenistan,1320,Herbicides,5157,Agricultural Use,tonnes,,,435.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00,680.00
213,Turkmenistan,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,,,6097.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00,7738.00
226,Uganda,1357,Pesticides (total),5157,Agricultural Use,tonnes,72.00,72.00,72.00,71.00,59.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00,88.00
226,Uganda,1309,Insecticides,5157,Agricultural Use,tonnes,20.00,20.00,20.00,22.00,21.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00
226,Uganda,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,,,18.00,18.00,19.00,40.00,,,,,,,,,,,,,,,,,,,,,,,
226,Uganda,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,2.00,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
226,Uganda,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,
226,Uganda,1320,Herbicides,5157,Agricultural Use,tonnes,12.00,12.00,12.00,13.00,15.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00
226,Uganda,1323,Herbicides – Amides,5157,Agricultural Use,tonnes,,,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,
226,Uganda,1325,Herbicides – Dinitroanilines,5157,Agricultural Use,tonnes,,,,5.00,10.00,,,,,,,,,,,,,,,,,,,,,,,,
226,Uganda,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,8.00,8.00,5.00,8.00,,,,,,,,,,,,,,,,,,,,,,,
226,Uganda,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,40.00,40.00,40.00,36.00,23.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00
226,Uganda,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,,,,,,8.00,,,,,,,,,,,,,,,,,,,,,,,
226,Uganda,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,40.00,35.00,20.00,30.00,,,,,,,,,,,,,,,,,,,,,,,
226,Uganda,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,3.00,,,,,,,,,,,,,,,,,,,,,,,,
226,Uganda,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
230,Ukraine,1357,Pesticides (total),5157,Agricultural Use,tonnes,,,66772.00,61843.00,56915.00,51986.00,47058.00,42129.00,37201.00,32272.00,27344.00,22415.00,17487.00,12558.00,15344.00,23022.00,28833.00,36476.00,54081.00,36445.00,62535.00,79492.00,90815.00,86782.00,78201.00,64986.00,51771.00,38556.00,25341.00
230,Ukraine,1309,Insecticides,5157,Agricultural Use,tonnes,,,14245.00,13134.00,12023.00,10912.00,9801.00,8689.00,7578.00,6467.00,5356.00,4245.00,3134.00,2023.00,2537.00,3332.00,4508.00,5676.00,8522.00,5903.00,8906.00,11150.00,12406.00,14703.00,12852.00,10090.00,7329.00,4567.00,1806.00
230,Ukraine,1310,Insecticides – Chlorinated Hydrocarbons,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,11.00,44.00,40.00,23.00,26.00,10.00,2.00,2.00,15.00,8.00,8.00,9.00,,,,0.00
230,Ukraine,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,626.00,1149.00,1289.00,1352.00,2050.00,4258.00,2569.00,3858.00,4819.00,5176.00,5578.00,4379.00,,,,1032.00
230,Ukraine,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,72.00,93.00,95.00,139.00,199.00,247.00,141.00,238.00,197.00,265.00,93.00,140.00,,,,4.00
230,Ukraine,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,779.00,624.00,1156.00,1674.00,2152.00,2530.00,1914.00,2801.00,3220.00,3470.00,4083.00,2476.00,,,,244.00
230,Ukraine,1314,Insecticides – Botanical products and biologicals,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00
230,Ukraine,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,536.00,627.00,752.00,1321.00,1249.00,1478.00,1279.00,2007.00,2900.00,3488.00,4940.00,5849.00,,,,526.00
230,Ukraine,1316,Mineral Oils,5157,Agricultural Use,tonnes,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00
230,Ukraine,1320,Herbicides,5157,Agricultural Use,tonnes,,,35926.00,33467.00,31008.00,28549.00,26090.00,23631.00,21172.00,18713.00,16254.00,13795.00,11335.00,8876.00,10491.00,14843.00,18818.00,22797.00,35254.00,21648.00,40978.00,50678.00,62187.00,52493.00,49953.00,41952.00,33952.00,25951.00,17951.00
230,Ukraine,1321,Herbicides – Phenoxy hormone products,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,2384.00,2737.00,3237.00,2380.00,2003.00,2542.00,1244.00,2647.00,2953.00,3549.00,2913.00,1804.00,,,,1409.00
230,Ukraine,1322,Herbicides – Triazines,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,73.00,306.00,323.00,623.00,1062.00,1758.00,927.00,3446.00,3674.00,4817.00,4086.00,3985.00,,,,2811.00
230,Ukraine,1323,Herbicides – Amides,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,2301.00,2183.00,3520.00,5070.00,4118.00,6924.00,4988.00,11354.00,12623.00,15409.00,11923.00,13442.00,,,,7138.00
230,Ukraine,1324,Herbicides – Carbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,422.00,730.00,507.00,1178.00,1624.00,1455.00,584.00,1538.00,2461.00,1798.00,1259.00,489.00,,,,174.00
230,Ukraine,1325,Herbicides – Dinitroanilines,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,50.00,152.00,191.00,259.00,422.00,482.00,423.00,624.00,708.00,893.00,898.00,645.00,,,,162.00
230,Ukraine,1326,Herbicides – Urea derivates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00
230,Ukraine,1328,Herbicides – Sulfonyl ureas,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,294.00,424.00,706.00,578.00,460.00,1237.00,375.00,1307.00,1463.00,2101.00,1923.00,1587.00,,,,454.00
230,Ukraine,1329,Herbicides – Bipiridils,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.00
230,Ukraine,1330,Herbicides – Uracil,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00
230,Ukraine,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,3351.00,3960.00,6361.00,8731.00,13108.00,20856.00,13107.00,20063.00,26797.00,33620.00,29492.00,28002.00,,,,5672.00
230,Ukraine,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,,,16601.00,15243.00,13884.00,12526.00,11168.00,9809.00,8451.00,7092.00,5734.00,4376.00,3017.00,1659.00,2316.00,4122.00,4532.00,5777.00,8112.00,6528.00,9615.00,12480.00,11754.00,13316.00,10578.00,9134.00,7690.00,6246.00,4802.00
230,Ukraine,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,44.00,422.00,509.00,492.00,454.00,271.00,525.00,612.00,582.00,303.00,372.00,,,,287.00
230,Ukraine,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,317.00,561.00,678.00,710.00,632.00,556.00,586.00,786.00,1396.00,1126.00,910.00,680.00,,,,248.00
230,Ukraine,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,295.00,293.00,498.00,641.00,843.00,1238.00,1431.00,1375.00,1740.00,1126.00,1427.00,1057.00,,,,1111.00
230,Ukraine,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,,,,,,,,,,,,490.00,601.00,1066.00,1345.00,2247.00,3896.00,2681.00,4050.00,4185.00,3614.00,4402.00,2996.00,,,,1704.00
230,Ukraine,1336,"Fung & Bact – Diazines, morpholines",5157,Agricultural Use,tonnes,,,,,,,,,,,,,,3.00,4.00,8.00,9.00,9.00,21.00,3.00,47.00,74.00,147.00,38.00,184.00,,,,32.00
230,Ukraine,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,554.00,813.00,1450.00,1319.00,1554.00,1947.00,1557.00,2832.00,4474.00,5159.00,6236.00,5291.00,,,,1420.00
230,Ukraine,1352,Fungicides – Seed treatments,5157,Agricultural Use,tonnes,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,388.00,1321.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
230,Ukraine,1341,Plant Growth Regulators,5157,Agricultural Use,tonnes,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,110.00,122.00,237.00,565.00,1265.00,1051.00,386.00,479.00,571.00,664.00,756.00
230,Ukraine,1345,Rodenticides,5157,Agricultural Use,tonnes,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,6.00,10.00,13.00
230,Ukraine,1351,Disinfectants,5157,Agricultural Use,tonnes,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.00,936.00,853.00,738.00,643.00,818.00,765.00,793.00,907.00,680.00,454.00,227.00,0.00
230,Ukraine,1355,Other Pesticides nes,5157,Agricultural Use,tonnes,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,725.00,917.00,1262.00,1229.00,1505.00,1768.00,2480.00,2438.00,4426.00,3525.00,2647.00,1768.00,890.00,12.00
229,United Kingdom of Great Britain and Northern Ireland,1357,Pesticides (total),5157,Agricultural Use,tonnes,29517.00,29022.00,31077.00,32387.00,33929.00,33743.00,35579.00,35490.00,35422.00,35537.00,33031.00,32893.00,30995.00,30754.00,31224.00,31415.00,22588.00,22332.00,21597.00,21324.00,16771.00,16402.00,17719.00,17673.00,18392.00,18475.00,19298.00,19117.00,19301.00
229,United Kingdom of Great Britain and Northern Ireland,1309,Insecticides,5157,Agricultural Use,tonnes,2083.00,1854.00,1553.00,1611.00,1771.00,1667.00,1654.00,1663.00,1413.00,1476.00,1657.00,1569.00,1520.00,1328.00,1201.00,1207.00,1373.00,1279.00,1201.00,1157.00,889.00,828.00,672.00,717.00,638.00,504.00,454.00,409.00,376.00
229,United Kingdom of Great Britain and Northern Ireland,1310,Insecticides – Chlorinated Hydrocarbons,5157,Agricultural Use,tonnes,,,150.00,158.00,107.00,106.00,413.00,423.00,43.00,43.00,208.00,204.00,200.00,200.00,246.00,243.00,256.00,256.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229,United Kingdom of Great Britain and Northern Ireland,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,,,485.00,544.00,704.00,666.00,467.00,478.00,489.00,427.00,307.00,308.00,247.00,199.00,234.00,225.00,337.00,258.00,170.00,180.00,127.00,129.00,126.00,121.00,89.00,89.00,85.00,61.00,17.00
229,United Kingdom of Great Britain and Northern Ireland,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,204.00,226.00,249.00,247.00,198.00,202.00,221.00,222.00,185.00,185.00,185.00,182.00,154.00,154.00,134.00,133.00,181.00,181.00,123.00,119.00,134.00,133.00,121.00,131.00,42.00,34.00,70.00
229,United Kingdom of Great Britain and Northern Ireland,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,53.00,54.00,33.00,34.00,80.00,80.00,77.00,75.00,72.00,72.00,74.00,74.00,81.00,81.00,74.00,64.00,67.00,67.00,54.00,55.00,71.00,70.00,59.00,59.00,48.00,47.00,28.00
229,United Kingdom of Great Britain and Northern Ireland,1314,Insecticides – Botanical products and biologicals,5157,Agricultural Use,tonnes,,,12.00,13.00,13.00,4.00,4.00,4.00,4.00,31.00,4.00,4.00,5.00,10.00,10.00,23.00,23.00,22.00,26.00,38.00,39.00,31.00,41.00,59.00,89.00,20.00,18.00,10.00,12.00
229,United Kingdom of Great Britain and Northern Ireland,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,,649.00,616.00,665.00,610.00,492.00,476.00,579.00,678.00,881.00,795.00,808.00,663.00,475.00,481.00,549.00,545.00,755.00,691.00,545.00,494.00,300.00,333.00,278.00,205.00,261.00,258.00,249.00
229,United Kingdom of Great Britain and Northern Ireland,1316,Mineral Oils,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,188.00,173.00,83.00,83.00,80.00,76.00,45.00,56.00,36.00,34.00,80.00,77.00,60.00,61.00,2.00,1.00,1.00,0.00,0.00,10.00,185.00,0.00,0.00,0.00,0.00
229,United Kingdom of Great Britain and Northern Ireland,1320,Herbicides,5157,Agricultural Use,tonnes,18360.00,18262.00,19900.00,20885.00,22733.00,22753.00,24131.00,24118.00,24064.00,24007.00,22922.00,22862.00,21204.00,21180.00,20731.00,20885.00,12312.00,12159.00,10692.00,10499.00,7466.00,7359.00,7835.00,7677.00,8082.00,8277.00,8957.00,8939.00,9570.00
229,United Kingdom of Great Britain and Northern Ireland,1321,Herbicides – Phenoxy hormone products,5157,Agricultural Use,tonnes,,,1895.00,2416.00,2843.00,2844.00,2338.00,2310.00,2160.00,2159.00,2107.00,2107.00,1334.00,1337.00,1342.00,1441.00,1268.00,1253.00,1229.00,1147.00,1045.00,1048.00,1129.00,992.00,1039.00,1144.00,1039.00,1005.00,917.00
229,United Kingdom of Great Britain and Northern Ireland,1322,Herbicides – Triazines,5157,Agricultural Use,tonnes,,,359.00,428.00,536.00,532.00,558.00,589.00,575.00,562.00,465.00,459.00,629.00,617.00,486.00,487.00,401.00,398.00,251.00,122.00,117.00,92.00,94.00,106.00,86.00,84.00,82.00,73.00,78.00
229,United Kingdom of Great Britain and Northern Ireland,1323,Herbicides – Amides,5157,Agricultural Use,tonnes,,,261.00,382.00,389.00,381.00,418.00,413.00,471.00,451.00,394.00,389.00,433.00,411.00,497.00,498.00,523.00,489.00,545.00,542.00,601.00,514.00,719.00,716.00,633.00,683.00,602.00,604.00,656.00
229,United Kingdom of Great Britain and Northern Ireland,1324,Herbicides – Carbamates,5157,Agricultural Use,tonnes,,,235.00,276.00,336.00,338.00,268.00,307.00,314.00,311.00,280.00,282.00,238.00,240.00,276.00,272.00,265.00,187.00,238.00,239.00,245.00,243.00,217.00,217.00,219.00,826.00,1038.00,1034.00,1379.00
229,United Kingdom of Great Britain and Northern Ireland,1325,Herbicides – Dinitroanilines,5157,Agricultural Use,tonnes,,,881.00,941.00,524.00,532.00,989.00,998.00,1194.00,1197.00,1561.00,1560.00,1860.00,1859.00,2208.00,2212.00,1672.00,1672.00,2107.00,2122.00,1111.00,1124.00,1308.00,1315.00,1349.00,1367.00,1500.00,1532.00,1517.00
229,United Kingdom of Great Britain and Northern Ireland,1326,Herbicides – Urea derivates,5157,Agricultural Use,tonnes,,,3703.00,3708.00,2741.00,2726.00,3784.00,3770.00,3713.00,3710.00,3013.00,3015.00,2751.00,2741.00,2785.00,2795.00,2368.00,2368.00,2054.00,2038.00,733.00,711.00,547.00,540.00,322.00,326.00,148.00,148.00,129.00
229,United Kingdom of Great Britain and Northern Ireland,1328,Herbicides – Sulfonyl ureas,5157,Agricultural Use,tonnes,,,,9.00,14.00,14.00,16.00,16.00,21.00,21.00,33.00,33.00,39.00,39.00,39.00,40.00,34.00,35.00,48.00,49.00,49.00,49.00,48.00,49.00,47.00,47.00,46.00,47.00,42.00
229,United Kingdom of Great Britain and Northern Ireland,1329,Herbicides – Bipiridils,5157,Agricultural Use,tonnes,,,,268.00,200.00,198.00,163.00,162.00,196.00,197.00,142.00,141.00,117.00,116.00,131.00,130.00,109.00,106.00,120.00,118.00,119.00,119.00,116.00,114.00,121.00,121.00,129.00,129.00,91.00
229,United Kingdom of Great Britain and Northern Ireland,1330,Herbicides – Uracil,5157,Agricultural Use,tonnes,,,,,27.00,27.00,34.00,35.00,30.00,29.00,29.00,29.00,23.00,24.00,15.00,15.00,18.00,17.00,12.00,13.00,16.00,16.00,20.00,19.00,18.00,19.00,18.00,20.00,22.00
229,United Kingdom of Great Britain and Northern Ireland,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,12566.00,12457.00,15123.00,15161.00,15563.00,15518.00,15390.00,15370.00,14898.00,14848.00,13780.00,13796.00,12953.00,12996.00,5655.00,5636.00,4087.00,4109.00,3431.00,3442.00,3637.00,3610.00,4248.00,3661.00,4356.00,4346.00,4740.00
229,United Kingdom of Great Britain and Northern Ireland,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,6689.00,6518.00,6918.00,7203.00,6649.00,6563.00,6846.00,6759.00,6280.00,6406.00,4862.00,4865.00,4668.00,4643.00,5863.00,5878.00,5756.00,5746.00,6197.00,6174.00,5521.00,5321.00,5787.00,5843.00,6234.00,6565.00,6861.00,6790.00,6506.00
229,United Kingdom of Great Britain and Northern Ireland,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,,,786.00,888.00,1235.00,1200.00,1487.00,1431.00,1241.00,1523.00,843.00,856.00,765.00,701.00,819.00,829.00,1195.00,1215.00,586.00,583.00,574.00,397.00,169.00,312.00,327.00,184.00,185.00,153.00,120.00
229,United Kingdom of Great Britain and Northern Ireland,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,2018.00,2036.00,1549.00,1539.00,1355.00,1360.00,1276.00,1227.00,1278.00,1282.00,1235.00,1266.00,1180.00,1172.00,1002.00,1021.00,921.00,918.00,709.00,707.00,905.00,881.00,875.00,883.00,929.00,926.00,1094.00
229,United Kingdom of Great Britain and Northern Ireland,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,371.00,377.00,421.00,416.00,387.00,388.00,366.00,363.00,169.00,170.00,125.00,124.00,133.00,131.00,84.00,77.00,70.00,69.00,66.00,65.00,78.00,78.00,59.00,59.00,16.00,15.00,10.00
229,United Kingdom of Great Britain and Northern Ireland,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,748.00,468.00,804.00,809.00,958.00,956.00,844.00,836.00,579.00,577.00,554.00,552.00,620.00,622.00,693.00,690.00,1009.00,1010.00,988.00,990.00,1330.00,1326.00,1369.00,1369.00,1270.00,1269.00,1114.00
229,United Kingdom of Great Britain and Northern Ireland,1336,"Fung & Bact – Diazines, morpholines",5157,Agricultural Use,tonnes,,,1239.00,1260.00,753.00,757.00,962.00,933.00,634.00,634.00,360.00,359.00,333.00,334.00,403.00,402.00,245.00,245.00,321.00,318.00,222.00,219.00,265.00,261.00,192.00,193.00,168.00,167.00,170.00
229,United Kingdom of Great Britain and Northern Ireland,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,1756.00,2174.00,1887.00,1842.00,1697.00,1691.00,1919.00,1823.00,1633.00,1622.00,1657.00,1665.00,2708.00,2723.00,2538.00,2497.00,3290.00,3274.00,2962.00,2942.00,3041.00,2985.00,3413.00,3878.00,4293.00,4260.00,3999.00
229,United Kingdom of Great Britain and Northern Ireland,1352,Fungicides – Seed treatments,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,371.00,358.00,320.00,317.00,336.00,343.00,323.00,323.00,201.00,201.00,164.00,162.00,159.00,159.00,135.00,133.00,122.00,127.00,141.00,130.00,105.00
229,United Kingdom of Great Britain and Northern Ireland,1317,Seed Treat Fung – Dithiocarbamates,5157,Agricultural Use,tonnes,,,,,,,,,54.00,50.00,,,,,,,,,,,,,20.00,20.00,17.00,20.00,25.00,15.00,15.00
229,United Kingdom of Great Britain and Northern Ireland,1318,Seed Treat Fung – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,,,,,20.00,17.00,51.00,51.00,59.00,60.00,64.00,65.00,32.00,32.00,29.00,29.00,26.00,27.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00
229,United Kingdom of Great Britain and Northern Ireland,1319,"Seed Treat Fung – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,,,,,,,129.00,129.00,16.00,13.00,12.00,12.00,11.00,10.00,6.00,6.00,4.00,4.00,3.00,3.00,59.00,58.00,61.00,61.00,65.00,65.00,39.00
229,United Kingdom of Great Britain and Northern Ireland,1338,Seed Treat Fung – Botanical products and biologicals,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,1.00,1.00,0.00,0.00
229,United Kingdom of Great Britain and Northern Ireland,1339,Seed Treat Fung – Other,5157,Agricultural Use,tonnes,,,,,,,,,168.00,162.00,253.00,253.00,265.00,271.00,248.00,248.00,163.00,163.00,131.00,130.00,130.00,130.00,54.00,51.00,43.00,44.00,50.00,49.00,51.00
229,United Kingdom of Great Britain and Northern Ireland,1353,Insecticides – Seed Treatments,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,141.00,140.00,75.00,75.00,52.00,52.00,74.00,80.00,118.00,118.00,78.00,79.00,102.00,102.00,453.00,474.00,386.00,134.00,123.00,116.00,130.00
